2022-07-15T11:00:00	N3J	Friday	NJ	North Bergen	North Bergen, Nj	07047	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	2139.96	2453.22	2032.96	2337.88	USD
2022-07-15T11:00:00	N3J	Friday	NJ	North Bergen	North Bergen, Nj	07047	A	E	Full-Size	Toyota	2021	Toyota Camry	2139.96	2453.22	2032.96	2337.88	USD
2022-07-15T11:00:00	N3J	Friday	NJ	North Bergen	North Bergen, Nj	07047	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2587.96	2936.16	2458.56	2796.67	USD
2022-07-15T11:00:00	N3J	Friday	NJ	North Bergen	North Bergen, Nj	07047	A	H	Luxury	Chrysler	2019	Chrysler 300	3089.99	3477.33	2935.49	3310.79	USD
2022-07-15T11:00:00	N3J	Friday	NJ	North Bergen	North Bergen, Nj	07047	A	W	Standard SUV	Ford	2020	Ford Edge	2459.99	2798.20	2336.99	2665.62	USD
2022-07-15T11:00:00	N3J	Friday	NJ	North Bergen	North Bergen, Nj	07047	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2279.99	2604.17	2165.99	2481.28	USD
2022-07-15T11:00:00	N5A	Friday	TN	Nashville	East Nashville	37207	A	A	Economy	Kia	2019	Ford Fiesta	959.99	1093.98	911.99	1039.62	USD
2022-07-15T11:00:00	N5A	Friday	TN	Nashville	East Nashville	37207	A	B	Compact	Kia	2021	Kia Soul	887.99	1012.44	843.59	962.16	USD
2022-07-15T11:00:00	N5A	Friday	TN	Nashville	East Nashville	37207	A	C	Intermediate	Toyota	2020	Toyota Corolla	959.99	1093.98	911.99	1039.62	USD
2022-07-15T11:00:00	N5A	Friday	TN	Nashville	East Nashville	37207	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	970.99	1106.44	922.44	1051.46	USD
2022-07-15T11:00:00	N5A	Friday	TN	Nashville	East Nashville	37207	A	E	Full-Size	Toyota	2021	Toyota Camry	970.99	1106.44	922.44	1051.46	USD
2022-07-15T11:00:00	N5A	Friday	TN	Nashville	East Nashville	37207	A	W	Standard SUV	Ford	2020	Ford Edge	1142.99	1301.23	1085.84	1236.51	USD
2022-07-15T11:00:00	N5A	Friday	TN	Nashville	East Nashville	37207	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1252.99	1425.81	1190.34	1354.85	USD
2022-07-15T11:00:00	N5D	Friday	MO	Grandview	Grandview, Mo	64030	A	A	Economy	Kia	2019	Ford Fiesta	1179.99	1318.39	1120.99	1254.32	USD
2022-07-15T11:00:00	N5D	Friday	MO	Grandview	Grandview, Mo	64030	A	B	Compact	Kia	2021	Kia Soul	1189.99	1329.25	1130.49	1264.64	USD
2022-07-15T11:00:00	N5D	Friday	MO	Grandview	Grandview, Mo	64030	A	C	Intermediate	Toyota	2020	Toyota Corolla	1199.99	1340.11	1139.99	1274.95	USD
2022-07-15T11:00:00	N5D	Friday	MO	Grandview	Grandview, Mo	64030	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1399.99	1557.31	1329.99	1481.29	USD
2022-07-15T11:00:00	N5D	Friday	MO	Grandview	Grandview, Mo	64030	A	E	Full-Size	Toyota	2021	Toyota Camry	1399.99	1557.31	1329.99	1481.29	USD
2022-07-15T11:00:00	N5D	Friday	MO	Grandview	Grandview, Mo	64030	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			2299.99	2534.71	
2022-07-15T11:00:00	N5D	Friday	MO	Grandview	Grandview, Mo	64030	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2199.99	2426.11	2089.99	2306.65	USD
2022-07-15T11:00:00	N5D	Friday	MO	Grandview	Grandview, Mo	64030	A	L	Premium SUV	Ford	2020	Ford Expedition			10011.96	10909.91	
2022-07-15T11:00:00	N5D	Friday	MO	Grandview	Grandview, Mo	64030	A	W	Standard SUV	Ford	2020	Ford Edge	1627.96	1804.89	1546.56	1716.49	USD
2022-07-15T11:00:00	N5D	Friday	MO	Grandview	Grandview, Mo	64030	A	V	Minivan	Chrysler	2020	Chrysler Voyager			2899.99	3186.31	
2022-07-15T11:00:00	N5D	Friday	MO	Grandview	Grandview, Mo	64030	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1551.96	1722.35	1474.36	1638.08	USD
2022-07-15T11:00:00	N5D	Friday	MO	Grandview	Grandview, Mo	64030	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe			9099.96	9919.48	
2022-07-15T11:00:00	N5H	Friday	CA	North Hollywood	North Hollywood, Ca	91605	A	A	Economy	Kia	2019	Ford Fiesta	1239.96	1397.61	1177.96	1329.72	USD
2022-07-15T11:00:00	N5H	Friday	CA	North Hollywood	North Hollywood, Ca	91605	A	B	Compact	Kia	2021	Kia Soul	1259.96	1419.51	1196.96	1350.53	USD
2022-07-15T11:00:00	N5H	Friday	CA	North Hollywood	North Hollywood, Ca	91605	A	C	Intermediate	Toyota	2020	Toyota Corolla	1279.96	1444.48	1215.96	1374.40	USD
2022-07-15T11:00:00	N5H	Friday	CA	North Hollywood	North Hollywood, Ca	91605	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1339.96	1511.71	1272.96	1438.35	USD
2022-07-15T11:00:00	N5H	Friday	CA	North Hollywood	North Hollywood, Ca	91605	A	E	Full-Size	Toyota	2021	Toyota Camry	1339.96	1519.38	1272.96	1446.01	USD
2022-07-15T11:00:00	N5H	Friday	CA	North Hollywood	North Hollywood, Ca	91605	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	2589.99	2935.68	2460.49	2793.88	USD
2022-07-15T11:00:00	N5H	Friday	CA	North Hollywood	North Hollywood, Ca	91605	A	W	Standard SUV	Ford	2020	Ford Edge	1999.96	2274.27	1899.96	2164.77	USD
2022-07-15T11:00:00	N5H	Friday	CA	North Hollywood	North Hollywood, Ca	91605	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1607.96	1815.90	1527.56	1727.87	USD
2022-07-15T11:00:00	N5R	Friday	CA	Valencia	Gateway Village Shopping Center	91355	A	A	Economy	Kia	2019	Ford Fiesta	1206.99	1361.51	1146.64	1295.43	USD
2022-07-15T11:00:00	N5R	Friday	CA	Valencia	Gateway Village Shopping Center	91355	A	B	Compact	Kia	2021	Kia Soul	1196.99	1350.56	1137.14	1285.03	USD
2022-07-15T11:00:00	N5R	Friday	CA	Valencia	Gateway Village Shopping Center	91355	A	C	Intermediate	Toyota	2020	Toyota Corolla	1220.99	1379.91	1159.94	1313.06	USD
2022-07-15T11:00:00	N5R	Friday	CA	Valencia	Gateway Village Shopping Center	91355	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1279.99	1446.05	1215.99	1375.97	USD
2022-07-15T11:00:00	N5R	Friday	CA	Valencia	Gateway Village Shopping Center	91355	A	E	Full-Size	Toyota	2021	Toyota Camry	1279.99	1453.71	1215.99	1383.63	USD
2022-07-15T11:00:00	N5R	Friday	CA	Valencia	Gateway Village Shopping Center	91355	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	2220.99	2531.63	2109.94	2410.03	USD
2022-07-15T11:00:00	N5R	Friday	CA	Valencia	Gateway Village Shopping Center	91355	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1631.96	1852.92	1550.36	1763.56	USD
2022-07-15T11:00:00	N5R	Friday	CA	Valencia	Gateway Village Shopping Center	91355	A	W	Standard SUV	Ford	2020	Ford Edge	1799.96	2055.27	1709.96	1956.72	USD
2022-07-15T11:00:00	N5R	Friday	CA	Valencia	Gateway Village Shopping Center	91355	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1531.96	1732.68	1493.36	1690.42	USD
2022-07-15T11:00:00	N62	Friday	NY	Long Island City	Long Island City - Quick Park Garage	11109	A	A	Economy	Kia	2019	Ford Fiesta	2047.96	2475.47	1945.56	2351.70	USD
2022-07-15T11:00:00	N62	Friday	NY	Long Island City	Long Island City - Quick Park Garage	11109	A	B	Compact	Kia	2021	Kia Soul	2083.96	2518.99	1979.76	2393.03	USD
2022-07-15T11:00:00	N62	Friday	NY	Long Island City	Long Island City - Quick Park Garage	11109	A	C	Intermediate	Toyota	2020	Toyota Corolla	2095.96	2533.49	1991.16	2406.81	USD
2022-07-15T11:00:00	N62	Friday	NY	Long Island City	Long Island City - Quick Park Garage	11109	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	2103.96	2543.16	1998.76	2416.00	USD
2022-07-15T11:00:00	N62	Friday	NY	Long Island City	Long Island City - Quick Park Garage	11109	A	E	Full-Size	Toyota	2021	Toyota Camry	2103.96	2543.16	1998.76	2416.00	USD
2022-07-15T11:00:00	N62	Friday	NY	Long Island City	Long Island City - Quick Park Garage	11109	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2263.96	2736.56	2150.76	2599.73	USD
2022-07-15T11:00:00	N62	Friday	NY	Long Island City	Long Island City - Quick Park Garage	11109	A	H	Luxury	Chrysler	2019	Chrysler 300	2535.96	3065.34	2409.16	2912.07	USD
2022-07-15T11:00:00	N62	Friday	NY	Long Island City	Long Island City - Quick Park Garage	11109	A	W	Standard SUV	Ford	2020	Ford Edge	2698.99	3262.40	2564.04	3099.28	USD
2022-07-15T11:00:00	N62	Friday	NY	Long Island City	Long Island City - Quick Park Garage	11109	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2515.96	3041.17	2390.16	2889.11	USD
2022-07-15T11:00:00	N6F	Friday	FL	Naples	Naples - Riverchase Shopping Center	34110	A	A	Economy	Kia	2019	Ford Fiesta	1119.96	1289.56	1063.96	1229.64	USD
2022-07-15T11:00:00	N6F	Friday	FL	Naples	Naples - Riverchase Shopping Center	34110	A	B	Compact	Kia	2021	Kia Soul	1139.96	1310.96	1082.96	1249.97	USD
2022-07-15T11:00:00	N6F	Friday	FL	Naples	Naples - Riverchase Shopping Center	34110	A	C	Intermediate	Toyota	2020	Toyota Corolla	1159.96	1332.36	1101.96	1270.30	USD
2022-07-15T11:00:00	N6F	Friday	FL	Naples	Naples - Riverchase Shopping Center	34110	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1199.96	1375.16	1139.96	1310.96	USD
2022-07-15T11:00:00	N6F	Friday	FL	Naples	Naples - Riverchase Shopping Center	34110	A	E	Full-Size	Toyota	2021	Toyota Camry	1199.96	1375.16	1139.96	1310.96	USD
2022-07-15T11:00:00	N6F	Friday	FL	Naples	Naples - Riverchase Shopping Center	34110	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	2199.99	2445.20	2089.99	2327.50	USD
2022-07-15T11:00:00	N6F	Friday	FL	Naples	Naples - Riverchase Shopping Center	34110	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1449.99	1642.70	1377.49	1565.12	USD
2022-07-15T11:00:00	N6F	Friday	FL	Naples	Naples - Riverchase Shopping Center	34110	A	H	Luxury	Chrysler	2019	Chrysler 300	1749.99	1963.70	1662.49	1870.07	USD
2022-07-15T11:00:00	N6F	Friday	FL	Naples	Naples - Riverchase Shopping Center	34110	A	W	Standard SUV	Ford	2020	Ford Edge	1699.96	1910.16	1614.96	1819.21	USD
2022-07-15T11:00:00	N6F	Friday	FL	Naples	Naples - Riverchase Shopping Center	34110	A	V	Minivan	Chrysler	2020	Chrysler Voyager	2509.99	2776.90	2384.49	2642.61	USD
2022-07-15T11:00:00	N6F	Friday	FL	Naples	Naples - Riverchase Shopping Center	34110	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1299.96	1482.16	1234.96	1412.61	USD
2022-07-15T11:00:00	N6F	Friday	FL	Naples	Naples - Riverchase Shopping Center	34110	A	XB	Standard Sport	Ford	2020	Ford Mustang Coupe	2224.99	2471.95	2113.74	2352.91	USD
2022-07-15T11:00:00	N6F	Friday	FL	Naples	Naples - Riverchase Shopping Center	34110	A	XC	Full-Size Hybrid	Toyota	2021	Toyota Prius Hybrid	2137.99	2378.86	2031.09	2264.47	USD
2022-07-15T11:00:00	N6F	Friday	FL	Naples	Naples - Riverchase Shopping Center	34110	A	XD	Midsize Pickup Truck	Toyota	2021	Toyota Tacoma	1269.99	1450.10	1206.49	1382.15	USD
2022-07-15T11:00:00	N6F	Friday	FL	Naples	Naples - Riverchase Shopping Center	34110	A	XS	Standard Elite Coupe	Dodge	2020	Dodge Challenger R/T	1759.96	1974.36	1755.59	1969.69	USD
2022-07-15T11:00:00	N6F	Friday	FL	Naples	Naples - Riverchase Shopping Center	34110	A	XX	Mystery	Mystery		Mystery Car	3199.96	3515.16	3199.96	3515.16	USD
2022-07-15T11:00:00	N7C	Friday	SC	North Charleston	North Charleston	29406	A	A	Economy	Kia	2019	Ford Fiesta	1499.99	1741.90	1424.99	1656.40	USD
2022-07-15T11:00:00	N7C	Friday	SC	North Charleston	North Charleston	29406	A	B	Compact	Kia	2021	Kia Soul	1499.99	1741.90	1424.99	1656.40	USD
2022-07-15T11:00:00	N7C	Friday	SC	North Charleston	North Charleston	29406	A	C	Intermediate	Toyota	2020	Toyota Corolla	1529.99	1776.10	1453.49	1688.89	USD
2022-07-15T11:00:00	N7C	Friday	SC	North Charleston	North Charleston	29406	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1559.99	1810.30	1481.99	1721.38	USD
2022-07-15T11:00:00	N7C	Friday	SC	North Charleston	North Charleston	29406	A	E	Full-Size	Toyota	2021	Toyota Camry	1559.99	1810.30	1481.99	1721.38	USD
2022-07-15T11:00:00	N7C	Friday	SC	North Charleston	North Charleston	29406	A	W	Standard SUV	Ford	2020	Ford Edge	1709.99	1981.30	1624.49	1883.83	USD
2022-07-15T11:00:00	N7C	Friday	SC	North Charleston	North Charleston	29406	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1619.99	1878.70	1538.99	1786.36	USD
2022-07-15T11:00:00	N9B	Friday	IL	Northbrook	Renaissance Chicago North Shore	60062	A	A	Economy	Kia	2019	Ford Fiesta	1919.99	2239.76	1823.99	2132.24	USD
2022-07-15T11:00:00	N9B	Friday	IL	Northbrook	Renaissance Chicago North Shore	60062	A	B	Compact	Kia	2021	Kia Soul	1915.96	2235.25	1820.16	2127.96	USD
2022-07-15T11:00:00	N9B	Friday	IL	Northbrook	Renaissance Chicago North Shore	60062	A	C	Intermediate	Toyota	2020	Toyota Corolla	1943.96	2266.61	1846.76	2157.75	USD
2022-07-15T11:00:00	N9B	Friday	IL	Northbrook	Renaissance Chicago North Shore	60062	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1949.99	2273.36	1852.49	2164.16	USD
2022-07-15T11:00:00	N9B	Friday	IL	Northbrook	Renaissance Chicago North Shore	60062	A	E	Full-Size	Toyota	2021	Toyota Camry	1949.99	2273.36	1852.49	2164.16	USD
2022-07-15T11:00:00	N9B	Friday	IL	Northbrook	Renaissance Chicago North Shore	60062	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			2559.96	2956.53	
2022-07-15T11:00:00	N9B	Friday	IL	Northbrook	Renaissance Chicago North Shore	60062	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2189.99	2542.16	2080.49	2419.52	USD
2022-07-15T11:00:00	N9B	Friday	IL	Northbrook	Renaissance Chicago North Shore	60062	A	H	Luxury	Chrysler	2019	Chrysler 300	1384.99	1640.56	1315.74	1563.00	USD
2022-07-15T11:00:00	N9B	Friday	IL	Northbrook	Renaissance Chicago North Shore	60062	A	L	Premium SUV	Ford	2020	Ford Expedition			3299.99	3785.36	
2022-07-15T11:00:00	N9B	Friday	IL	Northbrook	Renaissance Chicago North Shore	60062	A	W	Standard SUV	Ford	2020	Ford Edge	2399.96	2777.33	2279.96	2642.93	USD
2022-07-15T11:00:00	N9B	Friday	IL	Northbrook	Renaissance Chicago North Shore	60062	A	V	Minivan	Chrysler	2020	Chrysler Voyager			2609.99	3012.56	
2022-07-15T11:00:00	N9B	Friday	IL	Northbrook	Renaissance Chicago North Shore	60062	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2189.99	2542.16	2080.49	2419.52	USD
2022-07-15T11:00:00	N9B	Friday	IL	Northbrook	Renaissance Chicago North Shore	60062	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe			2999.99	3449.36	
2022-07-15T11:00:00	N9J	Friday	NJ	Caldwell	Caldwell, Nj	07006	A	A	Economy	Kia	2019	Ford Fiesta	1915.96	2211.76	1820.16	2108.49	USD
2022-07-15T11:00:00	N9J	Friday	NJ	Caldwell	Caldwell, Nj	07006	A	B	Compact	Kia	2021	Kia Soul	1915.96	2211.76	1820.16	2108.49	USD
2022-07-15T11:00:00	N9J	Friday	NJ	Caldwell	Caldwell, Nj	07006	A	C	Intermediate	Toyota	2020	Toyota Corolla	1355.96	1608.09	1288.16	1535.00	USD
2022-07-15T11:00:00	N9J	Friday	NJ	Caldwell	Caldwell, Nj	07006	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1663.96	1940.11	1580.76	1850.41	USD
2022-07-15T11:00:00	N9J	Friday	NJ	Caldwell	Caldwell, Nj	07006	A	E	Full-Size	Toyota	2021	Toyota Camry	1663.96	1940.11	1580.76	1850.41	USD
2022-07-15T11:00:00	N9J	Friday	NJ	Caldwell	Caldwell, Nj	07006	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2223.96	2543.78	2112.76	2423.91	USD
2022-07-15T11:00:00	N9J	Friday	NJ	Caldwell	Caldwell, Nj	07006	A	H	Luxury	Chrysler	2019	Chrysler 300	3639.96	4070.19	3457.96	3874.00	USD
2022-07-15T11:00:00	N9J	Friday	NJ	Caldwell	Caldwell, Nj	07006	A	W	Standard SUV	Ford	2020	Ford Edge	1775.96	2060.84	1687.16	1965.11	USD
2022-07-15T11:00:00	N9J	Friday	NJ	Caldwell	Caldwell, Nj	07006	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1439.96	1698.63	1367.96	1621.02	USD
2022-07-15T11:00:00	N9M	Friday	FL	Aventura	Aventura Mall	33180	A	A	Economy	Kia	2019	Ford Fiesta	1118.99	1408.34	1063.04	1342.50	USD
2022-07-15T11:00:00	N9M	Friday	FL	Aventura	Aventura Mall	33180	A	B	Compact	Kia	2021	Kia Soul	1118.99	1408.34	1063.04	1342.50	USD
2022-07-15T11:00:00	N9M	Friday	FL	Aventura	Aventura Mall	33180	A	C	Intermediate	Toyota	2020	Toyota Corolla	1193.99	1496.62	1134.29	1426.35	USD
2022-07-15T11:00:00	N9M	Friday	FL	Aventura	Aventura Mall	33180	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1238.99	1549.58	1177.04	1476.67	USD
2022-07-15T11:00:00	N9M	Friday	FL	Aventura	Aventura Mall	33180	A	E	Full-Size	Toyota	2021	Toyota Camry	1238.99	1549.58	1177.04	1476.67	USD
2022-07-15T11:00:00	N9M	Friday	FL	Aventura	Aventura Mall	33180	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	2068.99	2526.49	1965.54	2404.74	USD
2022-07-15T11:00:00	N9M	Friday	FL	Aventura	Aventura Mall	33180	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1425.99	1769.68	1354.69	1685.76	USD
2022-07-15T11:00:00	N9M	Friday	FL	Aventura	Aventura Mall	33180	A	H	Luxury	Chrysler	2019	Chrysler 300	1518.99	1879.14	1443.04	1789.76	USD
2022-07-15T11:00:00	N9M	Friday	FL	Aventura	Aventura Mall	33180	A	K	Convertible	Ford	2020	Ford Mustang Convertible	1298.99	1620.20	1234.04	1543.76	USD
2022-07-15T11:00:00	N9M	Friday	FL	Aventura	Aventura Mall	33180	A	W	Standard SUV	Ford	2020	Ford Edge	1568.99	1937.99	1490.54	1845.66	USD
2022-07-15T11:00:00	N9M	Friday	FL	Aventura	Aventura Mall	33180	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1265.99	1581.36	1265.99	1581.36	USD
2022-07-15T11:00:00	N9M	Friday	FL	Aventura	Aventura Mall	33180	A	XB	Standard Sport	Ford	2020	Ford Mustang Coupe	1224.99	1533.11	1163.74	1461.02	USD
2022-07-15T11:00:00	N9M	Friday	FL	Aventura	Aventura Mall	33180	A	XD	Midsize Pickup Truck	Toyota	2021	Toyota Tacoma	1213.99	1520.16	1153.29	1448.72	USD
2022-07-15T11:00:00	NA2	Friday	NY	Nanuet	Nanuet Square	10954	A	A	Economy	Kia	2019	Ford Fiesta	1571.96	1892.25	1493.36	1797.63	USD
2022-07-15T11:00:00	NA2	Friday	NY	Nanuet	Nanuet Square	10954	A	B	Compact	Kia	2021	Kia Soul	1571.96	1892.25	1493.36	1797.63	USD
2022-07-15T11:00:00	NA2	Friday	NY	Nanuet	Nanuet Square	10954	A	C	Intermediate	Toyota	2020	Toyota Corolla	1559.96	1877.80	1481.96	1783.91	USD
2022-07-15T11:00:00	NA2	Friday	NY	Nanuet	Nanuet Square	10954	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1643.96	1978.92	1561.76	1879.97	USD
2022-07-15T11:00:00	NA2	Friday	NY	Nanuet	Nanuet Square	10954	A	E	Full-Size	Toyota	2021	Toyota Camry	1643.96	1978.92	1561.76	1879.97	USD
2022-07-15T11:00:00	NA2	Friday	NY	Nanuet	Nanuet Square	10954	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2139.96	2575.98	2032.96	2447.18	USD
2022-07-15T11:00:00	NA2	Friday	NY	Nanuet	Nanuet Square	10954	A	H	Luxury	Chrysler	2019	Chrysler 300	3499.99	4213.11	3324.99	4002.46	USD
2022-07-15T11:00:00	NA2	Friday	NY	Nanuet	Nanuet Square	10954	A	W	Standard SUV	Ford	2020	Ford Edge	1919.96	2311.15	1823.96	2195.59	USD
2022-07-15T11:00:00	NA2	Friday	NY	Nanuet	Nanuet Square	10954	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1667.96	2007.81	1584.56	1907.41	USD
2022-07-15T11:00:00	NB2	Friday	TX	New Braunfels	Market Place Shopping Center	78130	A	A	Economy	Kia	2019	Ford Fiesta	1915.96	2171.14	1820.16	2065.76	USD
2022-07-15T11:00:00	NB2	Friday	TX	New Braunfels	Market Place Shopping Center	78130	A	B	Compact	Kia	2021	Kia Soul	1915.96	2171.14	1820.16	2065.76	USD
2022-07-15T11:00:00	NB2	Friday	TX	New Braunfels	Market Place Shopping Center	78130	A	C	Intermediate	Toyota	2020	Toyota Corolla	1915.96	2171.14	1820.16	2065.76	USD
2022-07-15T11:00:00	NB2	Friday	TX	New Braunfels	Market Place Shopping Center	78130	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1943.96	2201.94	1846.76	2095.02	USD
2022-07-15T11:00:00	NB2	Friday	TX	New Braunfels	Market Place Shopping Center	78130	A	E	Full-Size	Toyota	2021	Toyota Camry	1943.96	2201.94	1846.76	2095.02	USD
2022-07-15T11:00:00	NB2	Friday	TX	New Braunfels	Market Place Shopping Center	78130	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			2559.96	2879.54	
2022-07-15T11:00:00	NB2	Friday	TX	New Braunfels	Market Place Shopping Center	78130	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2309.99	2604.57	2194.49	2477.52	USD
2022-07-15T11:00:00	NB2	Friday	TX	New Braunfels	Market Place Shopping Center	78130	A	L	Premium SUV	Ford	2020	Ford Expedition			4799.99	5343.57	
2022-07-15T11:00:00	NB2	Friday	TX	New Braunfels	Market Place Shopping Center	78130	A	W	Standard SUV	Ford	2020	Ford Edge	2399.96	2703.54	2279.96	2571.54	USD
2022-07-15T11:00:00	NB2	Friday	TX	New Braunfels	Market Place Shopping Center	78130	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	3147.96	3526.34	2990.56	3353.20	USD
2022-07-15T11:00:00	NB2	Friday	TX	New Braunfels	Market Place Shopping Center	78130	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe			3999.99	4463.57	
2022-07-15T11:00:00	NB6	Friday	IN	Noblesville	Noblesville	46060	A	A	Economy	Kia	2019	Ford Fiesta	1075.96	1216.52	1022.16	1156.80	USD
2022-07-15T11:00:00	NB6	Friday	IN	Noblesville	Noblesville	46060	A	B	Compact	Kia	2021	Kia Soul	1075.96	1216.52	1022.16	1156.80	USD
2022-07-15T11:00:00	NB6	Friday	IN	Noblesville	Noblesville	46060	A	C	Intermediate	Toyota	2020	Toyota Corolla	1131.96	1278.68	1075.36	1215.85	USD
2022-07-15T11:00:00	NB6	Friday	IN	Noblesville	Noblesville	46060	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1215.96	1371.92	1155.16	1304.43	USD
2022-07-15T11:00:00	NB6	Friday	IN	Noblesville	Noblesville	46060	A	E	Full-Size	Toyota	2021	Toyota Camry	1215.96	1371.92	1155.16	1304.43	USD
2022-07-15T11:00:00	NB6	Friday	IN	Noblesville	Noblesville	46060	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			1655.96	1860.32	
2022-07-15T11:00:00	NB6	Friday	IN	Noblesville	Noblesville	46060	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1989.99	2231.09	1890.49	2120.64	USD
2022-07-15T11:00:00	NB6	Friday	IN	Noblesville	Noblesville	46060	A	H	Luxury	Chrysler	2019	Chrysler 300	2289.99	2564.09	2175.49	2436.99	USD
2022-07-15T11:00:00	NB6	Friday	IN	Noblesville	Noblesville	46060	A	L	Premium SUV	Ford	2020	Ford Expedition			3489.99	3896.09	
2022-07-15T11:00:00	NB6	Friday	IN	Noblesville	Noblesville	46060	A	W	Standard SUV	Ford	2020	Ford Edge	1575.96	1771.52	1497.16	1684.05	USD
2022-07-15T11:00:00	NB6	Friday	IN	Noblesville	Noblesville	46060	A	V	Minivan	Chrysler	2020	Chrysler Voyager			1999.99	2242.19	
2022-07-15T11:00:00	NB6	Friday	IN	Noblesville	Noblesville	46060	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1435.96	1616.12	1364.16	1536.42	USD
2022-07-15T11:00:00	NB6	Friday	IN	Noblesville	Noblesville	46060	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe			3189.99	3563.09	
2022-07-15T11:00:00	ND0	Friday	FL	Tampa	Tampa - Dale Mabry Highway	33614	A	A	Economy	Kia	2019	Ford Fiesta	1099.96	1274.09	1044.96	1214.97	USD
2022-07-15T11:00:00	ND0	Friday	FL	Tampa	Tampa - Dale Mabry Highway	33614	A	B	Compact	Kia	2021	Kia Soul	1099.96	1274.09	1044.96	1214.97	USD
2022-07-15T11:00:00	ND0	Friday	FL	Tampa	Tampa - Dale Mabry Highway	33614	A	C	Intermediate	Toyota	2020	Toyota Corolla	1103.96	1278.39	1048.76	1219.05	USD
2022-07-15T11:00:00	ND0	Friday	FL	Tampa	Tampa - Dale Mabry Highway	33614	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1187.96	1368.69	1128.56	1304.84	USD
2022-07-15T11:00:00	ND0	Friday	FL	Tampa	Tampa - Dale Mabry Highway	33614	A	E	Full-Size	Toyota	2021	Toyota Camry	1187.96	1368.69	1128.56	1304.84	USD
2022-07-15T11:00:00	ND0	Friday	FL	Tampa	Tampa - Dale Mabry Highway	33614	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	2211.96	2469.49	2101.36	2350.60	USD
2022-07-15T11:00:00	ND0	Friday	FL	Tampa	Tampa - Dale Mabry Highway	33614	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1435.96	1635.29	1364.16	1558.11	USD
2022-07-15T11:00:00	ND0	Friday	FL	Tampa	Tampa - Dale Mabry Highway	33614	A	H	Luxury	Chrysler	2019	Chrysler 300	1579.96	1790.09	1500.96	1705.17	USD
2022-07-15T11:00:00	ND0	Friday	FL	Tampa	Tampa - Dale Mabry Highway	33614	A	K	Convertible	Ford	2020	Ford Mustang Convertible	1831.96	2060.99	1740.36	1962.52	USD
